train-20391,25,103.66698089599609,39.702122650146485
train-07087,13,170.05128126878006,41.94871814434345
train-04683,30,80.82928746541342,35.283687591552734
train-23929,25,104.9699627685547,38.2927278137207
train-04933,0,0.0,0.0
train-12696,3,265.08900960286456,113.2090835571289
train-05657,39,75.75274306077223,27.800768045278694
train-15544,0,0.0,0.0
train-09893,3,77.4465840657552,84.0340576171875
train-16561,0,0.0,0.0
train-07050,0,0.0,0.0
train-04210,10,117.51867713928223,28.391736221313476
train-17870,3,29.881996154785156,12.230092366536459
train-17799,84,44.48150037583851,18.440980275472004
train-18049,10,56.63065795898437,15.858965301513672
train-10108,37,58.78201415087726,19.200464197107262
train-02720,2,50.993438720703125,25.26839828491211
train-05436,20,64.34955005645752,18.218084144592286
train-27299,32,78.60749125480652,21.31415569782257
train-07369,15,86.76456604003906,43.74310455322266
train-27677,0,0.0,0.0
train-12610,17,51.01085191614487,20.547936832203586
train-29313,14,69.97444207327706,28.984082903180802
train-24558,0,0.0,0.0
train-19057,11,228.2270376032049,36.07820614901456
train-11112,22,36.88493191112172,17.855193745006215
train-30406,6,28.695180257161457,19.255350748697918
train-10068,21,53.16812315441313,20.894808814639138
train-04436,0,0.0,0.0
train-26337,0,0.0,0.0
train-10679,3,39.04273986816406,14.119659423828125
train-06598,4,72.15605163574219,15.697410583496094
train-21645,2,34.96470260620117,20.752960205078125
train-04133,2,43.33334541320801,48.0
train-03544,0,0.0,0.0
train-30157,9,48.76753150092231,24.918908013237846
train-29505,11,151.48637528852984,32.83398853648793
train-02565,2,67.79830932617188,36.37632751464844
train-16509,18,105.47056664360895,37.922289530436196
train-03606,1,44.0,41.33331298828125
train-28084,8,49.36119842529297,21.603759288787842
train-21193,12,92.31727917989095,68.39855448404948
train-30644,0,0.0,0.0
train-07933,16,68.16646099090576,26.387789487838745
train-03580,13,56.694400787353516,28.002277080829327
train-10318,9,36.43773396809896,26.081441243489582
train-12525,0,0.0,0.0
train-16885,3,31.55555470784505,11.555562337239584
train-24415,1,20.0,13.333343505859375
train-08914,0,0.0,0.0
train-23039,8,76.5762848854065,29.499786376953125
train-31518,0,0.0,0.0
train-09264,13,82.48609806941106,27.328628540039062
train-22543,6,170.8097356160482,41.824554443359375
train-30296,20,50.7400447845459,30.343591690063477
train-26388,3,41.03040059407552,8.683659871419271
train-12370,8,144.62426376342773,26.986411094665527
train-17080,2,60.666664123535156,13.33331298828125
train-20755,6,133.003173828125,45.03733571370443
train-25200,3,71.11111195882161,19.111109415690105
train-10805,35,62.40618536812919,31.856776319231304
train-11958,19,188.07280249344674,49.65701173481188
train-02422,6,131.46613566080728,59.54685592651367
train-18428,3,233.7777862548828,32.8888905843099
train-11164,0,0.0,0.0
train-10495,6,73.28624216715495,22.691415150960285
train-22909,2,279.85304260253906,174.28431701660156
train-03918,9,46.39558760325114,28.351453993055557
train-02973,54,43.138985104031036,21.142236073811848
train-20564,10,133.03587799072267,38.07313919067383
train-19778,3,58.917439778645836,17.384974161783855
train-15938,3,39.7646230061849,15.487785339355469
train-21767,7,71.51617704119,33.570591517857146
train-12638,0,0.0,0.0
train-17757,12,107.3253927230835,63.940856297810875
train-04788,3,405.48241170247394,63.2919069925944
train-00983,17,155.17837793686812,38.63000802432789
train-06901,15,93.99308268229167,37.59877503712972
train-25734,15,95.70850016276042,23.660237121582032
train-03200,9,99.23802524142795,23.584521823459202
train-19954,0,0.0,0.0
train-09100,3,66.46632893880208,42.954935709635414
train-24269,0,0.0,0.0
train-24536,0,0.0,0.0
train-04279,10,33.951473999023435,24.80087890625
train-13442,1,13.333333015441895,21.333328247070312
train-09074,13,52.522317739633415,26.972716111403244
train-03460,22,96.27970556779341,22.17381425337358
train-23711,3,34.66666920979818,20.444447835286457
train-17111,19,65.9447616777922,13.31615568462171
train-05057,8,100.33332633972168,25.666665077209473
train-19949,9,68.20185173882379,49.69046613905165
train-07814,0,0.0,0.0
train-13163,2,74.66666221618652,12.66668701171875
train-20029,27,44.538313971625435,21.004581027560764
train-28786,10,62.97499542236328,25.574163246154786
train-26987,0,0.0,0.0
train-04487,4,50.22161865234375,53.34625244140625
train-25029,0,0.0,0.0
train-28897,11,83.31576225974344,23.705709977583453
train-09814,3,244.6962432861328,78.67423502604167
train-16072,0,0.0,0.0
train-27407,6,39.77777862548828,17.777781168619793
train-31598,12,161.19561386108398,48.3735408782959
train-10276,6,43.399230321248375,10.09808349609375
train-03717,3,64.0,27.11111831665039
train-15048,0,0.0,0.0
train-28614,0,0.0,0.0
train-17723,3,64.35364786783855,15.732159932454428
train-12528,0,0.0,0.0
train-24025,0,0.0,0.0
train-04679,1,43.07688903808594,9.94873046875
train-13953,0,0.0,0.0
train-21892,1,8.0,70.66665649414062
train-26150,0,0.0,0.0
train-19886,2,32.062744140625,25.050979614257812
train-07986,2,14.000009536743164,8.000007629394531
train-09869,2,20.222671508789062,63.199758529663086
train-07543,3,48.593719482421875,20.19757080078125
train-03808,28,63.92314556666783,26.452760696411133
train-07627,8,59.04646682739258,22.233874320983887
train-10469,0,0.0,0.0
train-03543,0,0.0,0.0
train-13105,13,21.306691096379208,15.10193105844351
train-27635,2,27.333343505859375,21.333328247070312
train-11817,28,39.68688610621861,26.85225568498884
train-06857,3,77.33332824707031,25.777791341145832
train-10077,5,42.666664123535156,19.466668701171876
train-25299,0,0.0,0.0
train-17448,14,128.8945666721889,59.49787357875279
train-14309,0,0.0,0.0
train-06306,24,87.04234759012859,34.352475802103676
train-07119,8,30.84215784072876,44.125428199768066
train-11260,34,76.63998491623822,20.92478432374842
train-03120,0,0.0,0.0
train-03132,51,50.3520627115287,20.02675621182311
train-15274,8,34.900099754333496,15.213016510009766
train-31274,4,54.039106369018555,17.00384521484375
train-02372,3,63.31422424316406,39.29010009765625
train-21466,19,64.84312177959241,22.229480944181745
train-28087,9,205.44255574544272,77.92121039496527
train-24930,6,37.38447570800781,19.878070831298828
train-07593,67,30.312274135760408,22.850226943172625
train-30241,22,28.136414441195402,12.80126883766868
train-02042,8,74.49999809265137,23.999998092651367
train-26247,4,30.999998092651367,17.66667938232422
train-06828,11,47.092441905628554,22.06167255748402
train-00679,6,200.74966430664062,61.8854726155599
train-03562,2,68.49885559082031,21.147109985351562
train-01490,23,42.86406691178031,18.5365164383598
train-06473,1,28.585357666015625,17.398366928100586
train-09063,24,104.23272037506104,43.49752235412598
train-16642,34,45.48531010571648,15.385587804457721
train-29576,0,0.0,0.0
train-18349,5,46.35591621398926,35.78111724853515
train-19463,1,21.333343505859375,9.333333015441895
train-27800,2,66.0,16.666667938232422
train-19629,6,69.59156799316406,32.90357462565104
train-10661,0,0.0,0.0
train-27688,15,91.91110343933106,37.9555549621582
train-03568,1,20.0,20.0
train-04449,0,0.0,0.0
train-29592,0,0.0,0.0
train-30185,17,40.263695660759424,11.724613862879137
train-01435,19,41.984920702482526,31.29352609734786
train-28442,5,58.048475646972655,25.491043853759766
train-12702,3,44.444451332092285,50.22222773234049
train-29769,0,0.0,0.0
train-30538,0,0.0,0.0
train-05667,0,0.0,0.0
train-30398,23,93.16548571379289,27.309789408808168
train-14490,0,0.0,0.0
train-02939,2,52.00001525878906,12.666666030883789
train-20386,12,148.7323932647705,26.316916465759277
train-31720,32,40.11402988433838,18.099544405937195
train-13137,8,26.76521873474121,13.291547775268555
train-10891,0,0.0,0.0
train-01482,18,50.45307159423828,30.520850287543404
train-30308,9,58.40381537543403,23.381937238905167
train-27973,3,87.11111450195312,35.111104329427086
train-23571,8,59.88412427902222,23.285446643829346
train-11577,10,84.7058822631836,46.13626937866211
train-11800,7,218.285710471017,64.95238930838448
train-24699,5,35.20000305175781,43.99999847412109
train-15905,12,89.84302028020223,17.831700483957928
train-05540,3,39.540364583333336,13.648834228515625
train-02860,0,0.0,0.0
train-19346,5,96.26665802001953,24.266665649414062
train-31849,2,72.66666412353516,19.333333015441895
train-19946,6,88.94324239095052,22.409390767415363
train-28471,1,29.333343505859375,21.333328247070312
train-21664,0,0.0,0.0
train-30902,24,40.70346347490946,18.300901571909588
train-25245,2,50.94114685058594,21.76470184326172
train-30498,12,145.26113510131836,42.35424280166626
train-11826,7,43.959869384765625,35.76152038574219
train-05788,16,77.91755437850952,34.21394443511963
train-26353,0,0.0,0.0
train-12715,6,62.153249740600586,34.38830375671387
train-18040,0,0.0,0.0
train-14936,1,42.66666793823242,17.333332061767578
train-09908,21,101.67268544151669,38.25856672014509
train-14866,6,29.20800844828288,7.915002187093099
train-23564,4,49.99999713897705,40.66667175292969
train-05525,0,0.0,0.0
train-32375,22,65.67069105668502,26.84225949374112
train-17044,19,67.58803729007118,24.450541245309932
train-11039,3,18.817118326822918,11.596577962239584
train-18759,28,87.92044285365513,40.603141103472026
train-18533,24,66.62659056981404,19.302829424540203
train-07231,0,0.0,0.0
train-02835,1,14.666656494140625,10.666671752929688
train-13317,55,48.07528076171875,18.49477441961115
train-31843,12,80.17613728841145,12.69305451711019
train-31355,53,49.469692284206175,17.732255143939323
train-15038,14,42.88307189941406,31.832008702414377
train-11279,24,64.76766300201416,19.88423792521159
train-04984,5,91.87252197265624,32.434356689453125
train-16376,5,206.47263946533204,28.070773315429687
train-26208,10,46.66921157836914,19.566714477539062
train-08814,1,21.33333396911621,50.66668701171875
train-31367,7,151.63511221749442,63.5671626499721
train-23629,0,0.0,0.0
train-16174,0,0.0,0.0
train-19571,0,0.0,0.0
train-02047,0,0.0,0.0
train-26399,5,136.19904327392578,83.25573425292968
train-12374,0,0.0,0.0
train-17309,2,26.954986572265625,18.270301818847656
train-08928,1,34.84535217285156,33.40203857421875
train-02070,9,62.51391347249349,34.10130818684896
train-30165,39,54.54234504699707,28.05835430438702
train-27780,15,111.97229665120443,34.96871770222982
train-06449,22,92.16185500405051,44.739594893022016
train-26674,6,40.57640075683594,15.826868693033854
train-24280,1,30.21856689453125,15.071044921875
train-19785,5,141.0448455810547,57.738582611083984
train-05200,17,54.836669473087085,26.778936049517462
train-18802,12,248.39095560709634,76.36842091878255
train-10368,16,97.26284921169281,37.41911697387695
train-28145,1,37.4666748046875,44.93330383300781
train-25628,20,85.07407608032227,32.9912353515625
train-23215,5,148.53333206176757,42.4
train-10584,4,53.37085723876953,14.318670272827148
train-19793,16,93.74999594688416,25.49999749660492
train-06515,5,41.827667236328125,17.512310791015626
train-31779,1,51.47198486328125,8.052806854248047
train-31090,7,241.15057046072823,41.06075995309012
train-08581,2,156.0,31.33332061767578
train-13370,12,40.3224983215332,12.354399998982748
train-23552,0,0.0,0.0
train-27083,11,126.77542721141468,40.74755200472745
train-24701,2,19.71209716796875,15.83441162109375
train-10033,1,58.933349609375,9.86663818359375
train-30410,2,44.73417663574219,7.9943695068359375
train-28313,54,36.42784252873174,18.628456680862993
train-27322,10,81.72350540161133,38.546102905273436
train-25751,31,112.53760319371378,33.443587518507435
train-26493,8,97.29675245285034,39.19435405731201
train-23156,0,0.0,0.0
train-21526,8,139.8844861984253,43.945281982421875
train-21543,24,79.95467201868694,30.95656935373942
train-29374,1,21.76645851135254,23.87255859375
train-18242,0,0.0,0.0
train-16585,8,71.04173278808594,15.166698694229126
train-04364,6,42.15693664550781,52.09700266520182
train-12344,6,71.68718973795573,30.827992757161457
train-28073,0,0.0,0.0
train-10423,32,63.034772753715515,18.42922478914261
train-31376,0,0.0,0.0
train-07925,17,61.69714142294491,35.40782075769761
train-01724,23,66.93163092240043,27.49168818929921
train-04901,8,105.6089973449707,35.751346588134766
train-18549,7,105.64934757777623,32.960554940359934
train-00904,2,163.9999771118164,54.666656494140625
train-10449,12,39.67839336395264,17.680932998657227
train-30541,3,44.14801025390625,14.086397806803385
train-29938,9,140.80975341796875,46.89869181315104
train-13084,1,69.33332824707031,52.000003814697266
train-26071,2,38.59558868408203,68.33840942382812
train-06642,0,0.0,0.0
train-00080,0,0.0,0.0
train-28727,2,48.72114562988281,29.12841796875
train-02373,4,49.924564361572266,15.209251403808594
train-08692,9,211.2456114027235,52.31401909722222
train-01024,25,73.71453300476074,29.6535200881958
train-11292,10,79.55625381469727,43.095437622070314
train-08580,0,0.0,0.0
train-17622,2,46.27007293701172,8.768775939941406
train-10741,1,118.51365661621094,29.683013916015625
train-16449,0,0.0,0.0
train-24788,0,0.0,0.0
train-02142,9,45.42912122938368,17.162139044867622
train-06947,20,77.38100929260254,24.633097076416014
train-11235,21,38.982369559151785,15.713742210751487
train-26936,3,51.30546188354492,20.751346588134766
train-01022,2,109.33333587646484,29.333335876464844
train-11979,30,131.7457021077474,45.00356725056966
train-26505,0,0.0,0.0
train-23467,9,113.52915827433269,29.926822238498264
train-14777,0,0.0,0.0
train-01408,20,79.91445884704589,18.557464504241942
train-15623,7,41.74546595982143,31.670440401349747
train-12886,6,97.56629753112793,33.550924936930336
train-04130,13,92.06904836801382,28.37271206195538
train-10110,23,73.55430669369905,31.66402468474015
train-01410,29,47.54424627896013,18.855006185071222
train-02329,8,247.7959384918213,80.59347248077393
train-06758,21,78.53890255519322,26.26369857788086
train-14043,9,121.93741861979167,50.43655480278863
train-31031,68,77.53562994564281,35.37014276841108
train-04632,6,28.239756266276043,29.907305399576824
train-27631,0,0.0,0.0
train-28816,0,0.0,0.0
train-27878,1,97.28203582763672,2.410247802734375
train-05943,37,89.79433234962258,29.665818394841374
train-29051,29,55.58324866459287,24.470323496851428
train-21170,10,87.76459579467773,43.885140609741214
train-08071,14,53.57721192496164,22.765980311802455
train-09499,19,52.15524633307206,28.764087677001953
train-04869,9,238.63866509331598,89.0230950249566
train-20314,0,0.0,0.0
train-01469,7,58.12365286690848,29.55537986755371
train-04244,35,59.34173496791295,26.598707417079382
train-07902,21,58.6950679960705,23.59871510096959
train-17107,1,85.33334350585938,17.33333396911621
train-05496,10,48.51061859130859,17.58714904785156
train-02401,0,0.0,0.0
train-30276,0,0.0,0.0
train-21591,6,135.28107198079428,43.30524190266927
train-12012,6,82.71347554524739,15.060469309488932
train-06534,6,92.52905019124348,28.484182357788086
train-29775,13,56.31912818321815,24.526442307692307
train-18824,9,91.29428270128038,34.94296349419488
train-20976,52,65.95768913855919,23.240014112912693
train-26868,32,57.34010028839111,20.08736228942871
train-12168,9,73.6312895880805,36.08656989203559
train-23626,1,91.9649658203125,21.310211181640625
train-13145,4,34.52383804321289,22.422510147094727
train-26252,99,52.054953912291865,20.024126534510142
train-18652,7,96.76190294538226,20.761904852730886
train-23647,26,97.44003493969257,35.06023230919471
train-00328,55,79.29136803366922,26.109123958240854
train-26084,7,61.889312744140625,26.73252214704241
train-22521,8,54.68970489501953,19.145488739013672
train-28852,0,0.0,0.0
train-18370,11,25.945603110573508,22.985383467240766
train-15610,14,71.82221630641392,38.10260173252651
